1865	LABEL_0	HATE	0.05507165193557739
1866	LABEL_0	HATE	0.3261027932167053
1867	LABEL_0	HATE	0.18114697933197021
1868	LABEL_0	HATE	0.008858680725097656
1869	LABEL_0	HATE	0.08809596300125122
1870	LABEL_0	HATE	0.02882462739944458
1871	LABEL_0	HATE	0.06943094730377197
1872	LABEL_0	HATE	0.04577916860580444
1873	LABEL_0	HATE	0.1306728720664978
1874	LABEL_0	HATE	0.42375659942626953
1875	LABEL_0	HATE	0.044970035552978516
1876	LABEL_0	HATE	0.34496861696243286
1877	LABEL_0	HATE	0.3031451106071472
1878	LABEL_0	HATE	0.15378224849700928
1879	LABEL_1	HATE	0.42772746086120605
1880	LABEL_1	HATE	0.19086229801177979
1881	LABEL_0	HATE	0.44877564907073975
1882	LABEL_0	HATE	0.2718951106071472
1883	LABEL_1	HATE	0.2841556668281555
1884	LABEL_1	HATE	0.17848175764083862
1885	LABEL_0	HATE	0.23293381929397583
1886	LABEL_0	HATE	0.33487147092819214
1887	LABEL_1	HATE	0.4461233615875244
1888	LABEL_0	HATE	0.2873018980026245
1889	LABEL_0	HATE	0.0032991766929626465
1890	LABEL_0	HATE	0.10874974727630615
1891	LABEL_0	HATE	0.10336077213287354
1892	LABEL_0	HATE	0.13845491409301758
1893	LABEL_0	HATE	0.03630572557449341
1894	LABEL_0	HATE	0.4870123267173767
1895	LABEL_0	HATE	0.18235820531845093
1896	LABEL_0	HATE	0.0018573999404907227
1897	LABEL_0	HATE	0.01275557279586792
1898	LABEL_0	HATE	0.011318445205688477
1899	LABEL_0	HATE	0.015043318271636963
1900	LABEL_0	HATE	0.016539275646209717
1901	LABEL_0	HATE	0.10305261611938477
1902	LABEL_0	HATE	0.255958616733551
1903	LABEL_0	HATE	0.144975483417511
1904	LABEL_0	HATE	0.4863963723182678
1905	LABEL_0	HATE	0.4067436456680298
1906	LABEL_0	HATE	0.388944149017334
1907	LABEL_0	HATE	0.29964685440063477
1908	LABEL_0	HATE	0.3088228702545166
1909	LABEL_0	HATE	0.07222771644592285
1910	LABEL_0	HATE	0.003574073314666748
1911	LABEL_0	HATE	0.008423864841461182
1912	LABEL_0	HATE	0.0036559700965881348
1913	LABEL_0	HATE	0.0038388967514038086
1914	LABEL_0	HATE	0.0056340694427490234
1915	LABEL_0	HATE	0.02035045623779297
1916	LABEL_0	HATE	0.25883370637893677
1917	LABEL_0	HATE	0.1042637825012207
1918	LABEL_1	HATE	0.37454307079315186
1919	LABEL_0	HATE	0.4506276249885559
1920	LABEL_0	HATE	0.2595762610435486
1921	LABEL_0	HATE	0.2733609676361084
1922	LABEL_1	HATE	0.35241174697875977
1923	LABEL_0	HATE	0.01986604928970337
1924	LABEL_0	HATE	0.0015912652015686035
1925	LABEL_0	HATE	0.008138179779052734
1926	LABEL_0	HATE	0.010174036026000977
1927	LABEL_0	HATE	0.00592726469039917
1928	LABEL_0	HATE	0.019034385681152344
1929	LABEL_0	HATE	0.03518092632293701
1930	LABEL_0	HATE	0.04533141851425171
1931	LABEL_0	HATE	0.003688514232635498
1932	LABEL_0	HATE	0.01224595308303833
1933	LABEL_0	HATE	0.026820719242095947
1934	LABEL_0	HATE	0.01925891637802124
1935	LABEL_0	HATE	0.05669271945953369
1936	LABEL_0	HATE	0.06042355298995972
1937	LABEL_0	HATE	0.0219842791557312
1938	LABEL_0	HATE	0.0013458728790283203
1939	LABEL_0	HATE	0.03689432144165039
1940	LABEL_0	HATE	0.05845201015472412
1941	LABEL_0	HATE	0.00728374719619751
1942	LABEL_0	HATE	0.007980644702911377
1943	LABEL_0	HATE	0.12514835596084595
1944	LABEL_0	HATE	0.00787431001663208
1945	LABEL_0	HATE	0.0014210939407348633
1946	LABEL_0	HATE	0.03842049837112427
1947	LABEL_0	HATE	0.0035277605056762695
1948	LABEL_0	HATE	0.0020335912704467773
1949	LABEL_0	HATE	0.041374266147613525
1950	LABEL_0	HATE	0.0028444528579711914
1951	LABEL_0	HATE	0.34769541025161743
1952	LABEL_0	HATE	0.04720252752304077
1953	LABEL_1	HATE	0.06171214580535889
1954	LABEL_0	HATE	0.4678466320037842
1955	LABEL_0	HATE	0.040760159492492676
1956	LABEL_1	HATE	0.12667334079742432
1957	LABEL_1	HATE	0.1255623698234558
1958	LABEL_0	HATE	0.013479351997375488
1959	LABEL_0	HATE	0.0016230344772338867
1960	LABEL_0	HATE	0.010281205177307129
1961	LABEL_0	HATE	0.00581967830657959
1962	LABEL_0	HATE	0.006693661212921143
1963	LABEL_0	HATE	0.01755279302597046
1964	LABEL_0	HATE	0.05561619997024536
1965	LABEL_0	HATE	0.2184627652168274
1966	LABEL_0	HATE	0.0066634416580200195
1967	LABEL_0	HATE	0.0792001485824585
1968	LABEL_0	HATE	0.1983875036239624
1969	LABEL_0	HATE	0.028319716453552246
1970	LABEL_1	HATE	0.48280221223831177
1971	LABEL_1	HATE	0.47851991653442383
1972	LABEL_0	HATE	0.1079779863357544
1973	LABEL_0	HATE	0.0035858750343322754
1974	LABEL_0	HATE	0.12754476070404053
1975	LABEL_0	HATE	0.17496871948242188
1976	LABEL_0	HATE	0.11165517568588257
1977	LABEL_0	HATE	0.048516929149627686
1978	LABEL_0	HATE	0.14042139053344727
1979	LABEL_1	HATE	0.24610811471939087
1980	LABEL_0	HATE	0.3207961320877075
1981	LABEL_1	HATE	0.2460850477218628
1982	LABEL_1	HATE	0.1534072756767273
1983	LABEL_1	HATE	0.2672026753425598
1984	LABEL_1	HATE	0.02009648084640503
1985	LABEL_1	HATE	0.10914820432662964
1986	LABEL_1	HATE	0.4387790560722351
1987	LABEL_0	HATE	0.042899906635284424
1988	LABEL_0	HATE	0.38929688930511475
1989	LABEL_1	HATE	0.4853583574295044
1990	LABEL_0	HATE	0.47652530670166016
1991	LABEL_1	HATE	0.12889713048934937
1992	LABEL_1	HATE	0.13109004497528076
1993	LABEL_0	HATE	0.11010277271270752
1994	LABEL_0	HATE	0.0029904842376708984
1995	LABEL_0	HATE	0.012166738510131836
1996	LABEL_0	HATE	0.007877528667449951
1997	LABEL_0	HATE	0.010278403759002686
1998	LABEL_0	HATE	0.016627490520477295
1999	LABEL_0	HATE	0.056396663188934326
2000	LABEL_0	HATE	0.002980530261993408
2001	LABEL_0	HATE	0.0006127357482910156
2002	LABEL_0	HATE	0.004899799823760986
2003	LABEL_0	HATE	0.0021738409996032715
2004	LABEL_0	HATE	0.0021767616271972656
2005	LABEL_0	HATE	0.0019614100456237793
2006	LABEL_0	HATE	0.009429693222045898
2007	LABEL_0	HATE	0.0013391971588134766
2008	LABEL_0	HATE	0.0006111860275268555
2009	LABEL_0	HATE	0.0011473894119262695
2010	LABEL_0	HATE	0.0010500550270080566
2011	LABEL_0	HATE	0.002227604389190674
2012	LABEL_0	HATE	0.0007588863372802734
2013	LABEL_0	HATE	0.0040686726570129395
2014	LABEL_0	HATE	0.1638791561126709
2015	LABEL_0	HATE	0.42497628927230835
2016	LABEL_1	HATE	0.3415079712867737
2017	LABEL_0	HATE	0.2359125018119812
2018	LABEL_0	HATE	0.33188968896865845
2019	LABEL_0	HATE	0.3904775381088257
2020	LABEL_0	HATE	0.18437039852142334
2021	LABEL_1	HATE	0.1914273500442505
2022	LABEL_0	HATE	0.3021504282951355
2023	LABEL_1	HATE	0.4742300510406494
2024	LABEL_1	HATE	0.4945058226585388
2025	LABEL_0	HATE	0.19873100519180298
2026	LABEL_1	HATE	0.04303091764450073
2027	LABEL_1	HATE	0.1642635464668274
2028	LABEL_0	HATE	0.26691800355911255
2029	LABEL_0	HATE	0.16485661268234253
2030	LABEL_0	HATE	0.3269968032836914
2031	LABEL_0	HATE	0.2006133794784546
2032	LABEL_0	HATE	0.08198100328445435
2033	LABEL_0	HATE	0.2813463807106018
2034	LABEL_0	HATE	0.41030454635620117
2035	LABEL_0	HATE	0.14724165201187134
2036	LABEL_0	HATE	0.0023850202560424805
2037	LABEL_0	HATE	0.014606654644012451
2038	LABEL_0	HATE	0.008186101913452148
2039	LABEL_0	HATE	0.013954222202301025
2040	LABEL_0	HATE	0.016962826251983643
2041	LABEL_0	HATE	0.038174211978912354
2042	LABEL_1	HATE	0.13513273000717163
2043	LABEL_1	HATE	0.14898568391799927
2044	LABEL_1	HATE	0.03254061937332153
2045	LABEL_1	HATE	0.21638381481170654
2046	LABEL_1	HATE	0.17464399337768555
2047	LABEL_1	HATE	0.026019811630249023
2048	LABEL_1	HATE	0.017150700092315674
2049	LABEL_1	HATE	0.19791406393051147
2050	LABEL_0	HATE	0.0708925724029541
2051	LABEL_1	HATE	0.31575316190719604
2052	LABEL_0	HATE	0.25558555126190186
2053	LABEL_0	HATE	0.10520744323730469
2054	LABEL_1	HATE	0.20338201522827148
2055	LABEL_0	HATE	0.349273681640625
2056	LABEL_1	HATE	0.21710288524627686
2057	LABEL_0	HATE	0.24493300914764404
2058	LABEL_1	HATE	0.43486595153808594
2059	LABEL_1	HATE	0.2052876353263855
2060	LABEL_0	HATE	0.21257758140563965
2061	LABEL_1	HATE	0.27191299200057983
2062	LABEL_0	HATE	0.4549710750579834
2063	LABEL_1	HATE	0.34437716007232666
2064	LABEL_0	HATE	0.2928965091705322
2065	LABEL_1	HATE	0.24299323558807373
2066	LABEL_0	HATE	0.34234023094177246
2067	LABEL_0	HATE	0.38614553213119507
2068	LABEL_0	HATE	0.3469841480255127
2069	LABEL_1	HATE	0.4492981433868408
2070	LABEL_0	HATE	0.07719892263412476
2071	LABEL_0	HATE	0.10044372081756592
2072	LABEL_0	HATE	0.0826026201248169
2073	LABEL_0	HATE	0.15713822841644287
2074	LABEL_0	HATE	0.05979341268539429
2075	LABEL_0	HATE	0.09050458669662476
2076	LABEL_0	HATE	0.11860650777816772
2077	LABEL_0	HATE	0.09015440940856934
2078	LABEL_0	HATE	0.04879915714263916
2079	LABEL_0	HATE	0.09098005294799805
2080	LABEL_0	HATE	0.08052194118499756
2081	LABEL_0	HATE	0.027648329734802246
2082	LABEL_0	HATE	0.14879125356674194
2083	LABEL_0	HATE	0.17470788955688477
2084	LABEL_1	HATE	0.28551483154296875
2085	LABEL_0	HATE	0.26263487339019775
2086	LABEL_1	HATE	0.2949941158294678
2087	LABEL_1	HATE	0.274177610874176
2088	LABEL_0	HATE	0.3128412961959839
2089	LABEL_1	HATE	0.1647707223892212
2090	LABEL_1	HATE	0.32643038034439087
2091	LABEL_0	HATE	0.06449288129806519
2092	LABEL_0	HATE	0.026750922203063965
2093	LABEL_1	HATE	0.20587682723999023
2094	LABEL_0	HATE	0.029211223125457764
2095	LABEL_0	HATE	0.027888119220733643
2096	LABEL_1	HATE	0.24078905582427979
2097	LABEL_0	HATE	0.13311827182769775
2098	LABEL_1	HATE	0.0038445591926574707
2099	LABEL_1	HATE	0.014127671718597412
2100	LABEL_1	HATE	0.0011765360832214355
2101	LABEL_1	HATE	0.0017319917678833008
2102	LABEL_1	HATE	0.017075955867767334
2103	LABEL_1	HATE	0.0021036863327026367
2104	LABEL_1	HATE	0.001566469669342041
2105	LABEL_0	HATE	0.17929446697235107
2106	LABEL_0	HATE	0.10061556100845337
2107	LABEL_0	HATE	0.15367108583450317
2108	LABEL_0	HATE	0.14051967859268188
2109	LABEL_0	HATE	0.0773894190788269
2110	LABEL_0	HATE	0.094859778881073
2111	LABEL_0	HATE	0.07924079895019531
2112	LABEL_1	HATE	0.4770253300666809
2113	LABEL_0	HATE	0.15422308444976807
2114	LABEL_0	HATE	0.21866846084594727
2115	LABEL_1	HATE	0.4162021279335022
2116	LABEL_0	HATE	0.3960235118865967
2117	LABEL_1	HATE	0.21951264142990112
2118	LABEL_1	HATE	0.35848021507263184
2119	LABEL_0	HATE	0.34447574615478516
2120	LABEL_0	HATE	0.32591354846954346
2121	LABEL_0	HATE	0.42811036109924316
2122	LABEL_0	HATE	0.2408919334411621
2123	LABEL_0	HATE	0.33377599716186523
2124	LABEL_1	HATE	0.34687769412994385
2125	LABEL_1	HATE	0.4155777096748352
2126	LABEL_0	HATE	0.3504900336265564
2127	LABEL_0	HATE	0.4484395980834961
2128	LABEL_0	HATE	0.4693066477775574
2129	LABEL_0	HATE	0.32864731550216675
2130	LABEL_0	HATE	0.46155887842178345
2131	LABEL_1	HATE	0.35852760076522827
2132	LABEL_0	HATE	0.42648422718048096
2133	LABEL_1	HATE	0.4011114239692688
2134	LABEL_0	HATE	0.3192077875137329
2135	LABEL_0	HATE	0.3345349431037903
2136	LABEL_0	HATE	0.47866398096084595
2137	LABEL_0	HATE	0.31696581840515137
2138	LABEL_1	HATE	0.11729925870895386
2139	LABEL_1	HATE	0.2386520504951477
2140	LABEL_1	HATE	0.3729581832885742
2141	LABEL_0	HATE	0.00976938009262085
2142	LABEL_1	HATE	0.48773348331451416
2143	LABEL_0	HATE	0.1089625358581543
2144	LABEL_0	HATE	0.026226341724395752
2145	LABEL_1	HATE	0.1702011227607727
2146	LABEL_1	HATE	0.2951192855834961
2147	LABEL_0	HATE	0.03582686185836792
2148	LABEL_0	HATE	0.0006153583526611328
2149	LABEL_0	HATE	0.047226130962371826
2150	LABEL_0	HATE	0.001698613166809082
2151	LABEL_0	HATE	0.002095460891723633
2152	LABEL_0	HATE	0.0043634772300720215
2153	LABEL_0	HATE	0.0226442813873291
2154	LABEL_0	HATE	0.035735130310058594
2155	LABEL_0	HATE	0.002025425434112549
2156	LABEL_0	HATE	0.029854238033294678
2157	LABEL_0	HATE	0.002222120761871338
2158	LABEL_0	HATE	0.004641592502593994
2159	LABEL_0	HATE	0.16956299543380737
2160	LABEL_1	HATE	0.4755682349205017
2161	LABEL_1	HATE	0.19194358587265015
2162	LABEL_0	HATE	0.3855874538421631
2163	LABEL_0	HATE	0.47677844762802124
2164	LABEL_0	HATE	0.30765265226364136
2165	LABEL_0	HATE	0.10482555627822876
2166	LABEL_1	HATE	0.06784915924072266
2167	LABEL_1	HATE	0.2026728391647339
2168	LABEL_0	HATE	0.21885162591934204
2169	LABEL_0	HATE	0.002429068088531494
2170	LABEL_0	HATE	0.029264509677886963
2171	LABEL_0	HATE	0.006880998611450195
2172	LABEL_0	HATE	0.00572437047958374
2173	LABEL_0	HATE	0.016280949115753174
2174	LABEL_0	HATE	0.05980569124221802
2175	LABEL_1	HATE	0.042657673358917236
2176	LABEL_1	HATE	0.33381545543670654
2177	LABEL_1	HATE	0.0955703854560852
2178	LABEL_1	HATE	0.19725704193115234
2179	LABEL_0	HATE	0.3812127709388733
2180	LABEL_1	HATE	0.024610519409179688
2181	LABEL_1	HATE	0.05863851308822632
2182	LABEL_0	HATE	0.14425140619277954
2183	LABEL_0	HATE	0.007257580757141113
2184	LABEL_0	HATE	0.16534918546676636
2185	LABEL_0	HATE	0.014306902885437012
2186	LABEL_0	HATE	0.011555075645446777
2187	LABEL_0	HATE	0.030395925045013428
2188	LABEL_0	HATE	0.10574489831924438
2189	LABEL_1	HATE	0.2990366816520691
2190	LABEL_0	HATE	0.3060349225997925
2191	LABEL_1	HATE	0.18180197477340698
2192	LABEL_1	HATE	0.09479528665542603
2193	LABEL_1	HATE	0.1307123899459839
2194	LABEL_1	HATE	0.15961718559265137
2195	LABEL_1	HATE	0.1645890474319458
2196	LABEL_0	HATE	0.020832061767578125
2197	LABEL_0	HATE	0.0024596452713012695
2198	LABEL_0	HATE	0.06840133666992188
2199	LABEL_1	HATE	0.36979514360427856
2200	LABEL_0	HATE	0.08935803174972534
2201	LABEL_0	HATE	0.0127485990524292
2202	LABEL_0	HATE	0.04801219701766968
2203	LABEL_1	HATE	0.032604098320007324
2204	LABEL_1	HATE	0.29015088081359863
2205	LABEL_1	HATE	0.02749776840209961
2206	LABEL_1	HATE	0.03273195028305054
2207	LABEL_1	HATE	0.12287503480911255
2208	LABEL_1	HATE	0.0080413818359375
2209	LABEL_1	HATE	0.05800539255142212
2210	LABEL_1	HATE	0.07579046487808228
2211	LABEL_0	HATE	0.48840558528900146
2212	LABEL_1	HATE	0.28529590368270874
2213	LABEL_1	HATE	0.21943479776382446
2214	LABEL_1	HATE	0.26592516899108887
2215	LABEL_1	HATE	0.13631194829940796
2216	LABEL_1	HATE	0.37497639656066895
2217	LABEL_1	HATE	0.034987032413482666
2218	LABEL_1	HATE	0.0985649824142456
2219	LABEL_1	HATE	0.0027907490730285645
2220	LABEL_1	HATE	0.005355358123779297
2221	LABEL_1	HATE	0.04215073585510254
2222	LABEL_1	HATE	0.0045015811920166016
2223	LABEL_1	HATE	0.01630300283432007
2224	LABEL_1	HATE	0.14886480569839478
2225	LABEL_0	HATE	0.35489368438720703
2226	LABEL_1	HATE	0.03752696514129639
2227	LABEL_1	HATE	0.055342257022857666
2228	LABEL_0	HATE	0.0445098876953125
2229	LABEL_1	HATE	0.005436956882476807
2230	LABEL_0	HATE	0.009560585021972656
2231	LABEL_1	HATE	0.1111648678779602
2232	LABEL_1	HATE	0.14175546169281006
2233	LABEL_1	HATE	0.03681480884552002
2234	LABEL_1	HATE	0.0030507445335388184
2235	LABEL_1	HATE	0.011233150959014893
2236	LABEL_1	HATE	0.0014139413833618164
2237	LABEL_1	HATE	0.015929222106933594
2238	LABEL_1	HATE	0.008589684963226318
2239	LABEL_1	HATE	0.062303364276885986
2240	LABEL_1	HATE	0.0017049908638000488
2241	LABEL_1	HATE	0.0033386945724487305
2242	LABEL_1	HATE	0.02287513017654419
2243	LABEL_1	HATE	0.0020661354064941406
2244	LABEL_1	HATE	0.004533886909484863
2245	LABEL_1	HATE	0.16218924522399902
2246	LABEL_0	HATE	0.4890703558921814
2247	LABEL_1	HATE	0.2891445755958557
2248	LABEL_0	HATE	0.32117724418640137
2249	LABEL_0	HATE	0.004475712776184082
2250	LABEL_1	HATE	0.09471166133880615
2251	LABEL_1	HATE	0.08458006381988525
2252	LABEL_0	HATE	0.17886358499526978
2253	LABEL_1	HATE	0.025346577167510986
2254	LABEL_0	HATE	0.05260670185089111
2255	LABEL_1	HATE	0.4985935688018799
2256	LABEL_0	HATE	0.008692443370819092
2257	LABEL_0	HATE	0.014647066593170166
2258	LABEL_1	HATE	0.04085493087768555
2259	LABEL_0	HATE	0.01481175422668457
2260	LABEL_1	HATE	0.13504379987716675
2261	LABEL_0	HATE	0.13713383674621582
2262	LABEL_0	HATE	0.40696221590042114
2263	LABEL_1	HATE	0.1237795352935791
2264	LABEL_1	HATE	0.419880211353302
2265	LABEL_1	HATE	0.20232707262039185
2266	LABEL_0	HATE	0.4874074459075928
2267	LABEL_0	HATE	0.20907658338546753
2268	LABEL_1	HATE	0.13614130020141602
2269	LABEL_1	HATE	0.23666828870773315
2270	LABEL_0	HATE	0.07163119316101074
2271	LABEL_1	HATE	0.06231820583343506
2272	LABEL_1	HATE	0.4268350601196289
2273	LABEL_1	HATE	0.11298662424087524
2274	LABEL_0	HATE	0.3292752504348755
2275	LABEL_0	HATE	0.37805259227752686
2276	LABEL_1	HATE	0.03627413511276245
2277	LABEL_0	HATE	0.14944112300872803
2278	LABEL_1	HATE	0.062388479709625244
2279	LABEL_1	HATE	0.1250450611114502
2280	LABEL_1	HATE	0.25833261013031006
2281	LABEL_1	HATE	0.03872793912887573
2282	LABEL_1	HATE	0.03637820482254028
2283	LABEL_1	HATE	0.1536831259727478
2284	LABEL_1	HATE	0.3509768843650818
2285	LABEL_0	HATE	0.20875275135040283
2286	LABEL_1	HATE	0.027318239212036133
2287	LABEL_1	HATE	0.13579803705215454
2288	LABEL_0	HATE	0.22140246629714966
2289	LABEL_1	HATE	0.06955212354660034
2290	LABEL_1	HATE	0.14017945528030396
2291	LABEL_1	HATE	0.031040072441101074
2292	LABEL_0	HATE	0.005488991737365723
2293	LABEL_0	HATE	0.384385347366333
2294	LABEL_1	HATE	0.0014807581901550293
2295	LABEL_0	HATE	0.0972474217414856
2296	LABEL_1	HATE	0.011816680431365967
2297	LABEL_1	HATE	0.2760205864906311
2298	LABEL_0	HATE	0.2709035277366638
2299	LABEL_0	HATE	0.3832610845565796
2300	LABEL_0	HATE	0.48268818855285645
2301	LABEL_1	HATE	0.21620851755142212
2302	LABEL_1	HATE	0.19846004247665405
2303	LABEL_1	HATE	0.0911983847618103
2304	LABEL_1	HATE	0.006622135639190674
2305	LABEL_1	HATE	0.08353835344314575
2306	LABEL_1	HATE	0.012424468994140625
2307	LABEL_1	HATE	0.05460935831069946
2308	LABEL_1	HATE	0.006994128227233887
2309	LABEL_1	HATE	0.0018108487129211426
2310	LABEL_1	HATE	0.01746809482574463
2311	LABEL_1	HATE	0.0019555091857910156
2312	LABEL_1	HATE	0.002289891242980957
2313	LABEL_0	HATE	0.03330510854721069
2314	LABEL_0	HATE	0.0017088055610656738
2315	LABEL_0	HATE	0.009296119213104248
2316	LABEL_0	HATE	0.0061959028244018555
2317	LABEL_0	HATE	0.011982083320617676
2318	LABEL_0	HATE	0.005484819412231445
2319	LABEL_0	HATE	0.03194218873977661
2320	LABEL_0	HATE	0.050245821475982666
2321	LABEL_0	HATE	0.033282577991485596
2322	LABEL_0	HATE	0.06797707080841064
2323	LABEL_0	HATE	0.055326640605926514
2324	LABEL_0	HATE	0.02281254529953003
2325	LABEL_0	HATE	0.038833439350128174
2326	LABEL_0	HATE	0.014390885829925537
2327	LABEL_0	HATE	0.2707156538963318
2328	LABEL_0	HATE	0.263347864151001
2329	LABEL_0	HATE	0.3676408529281616
2330	LABEL_0	HATE	0.3478540778160095
2331	LABEL_0	HATE	0.24478024244308472
2332	LABEL_0	HATE	0.4481229782104492
2333	LABEL_0	HATE	0.19358950853347778
2334	LABEL_0	HATE	0.026232481002807617
2335	LABEL_0	HATE	0.0013124346733093262
2336	LABEL_0	HATE	0.010505259037017822
2337	LABEL_0	HATE	0.0042533278465271
2338	LABEL_0	HATE	0.004579007625579834
2339	LABEL_0	HATE	0.014385402202606201
2340	LABEL_0	HATE	0.08503210544586182
2341	LABEL_0	HATE	0.4473040699958801
2342	LABEL_1	HATE	0.4728430509567261
2343	LABEL_1	HATE	0.47155267000198364
2344	LABEL_0	HATE	0.45625847578048706
2345	LABEL_1	HATE	0.4687477946281433
2346	LABEL_0	HATE	0.48609036207199097
2347	LABEL_0	HATE	0.3786507248878479
2348	LABEL_0	HATE	0.34739798307418823
2349	LABEL_0	HATE	0.12078958749771118
2350	LABEL_1	HATE	0.47586721181869507
2351	LABEL_0	HATE	0.40248095989227295
2352	LABEL_0	HATE	0.08935022354125977
2353	LABEL_0	HATE	0.2751358151435852
2354	LABEL_1	HATE	0.35013347864151
2355	LABEL_0	HATE	0.17877107858657837
2356	LABEL_0	HATE	0.004125535488128662
2357	LABEL_0	HATE	0.03278893232345581
2358	LABEL_0	HATE	0.013068735599517822
2359	LABEL_0	HATE	0.019721567630767822
2360	LABEL_0	HATE	0.18153542280197144
2361	LABEL_0	HATE	0.06532168388366699
2362	LABEL_0	HATE	0.2310376763343811
2363	LABEL_0	HATE	0.004851043224334717
2364	LABEL_0	HATE	0.04761761426925659
2365	LABEL_0	HATE	0.008469104766845703
2366	LABEL_0	HATE	0.008288741111755371
2367	LABEL_0	HATE	0.284038245677948
2368	LABEL_0	HATE	0.1741924285888672
2369	LABEL_0	HATE	0.06488585472106934
2370	LABEL_0	HATE	0.1297069787979126
2371	LABEL_0	HATE	0.19507598876953125
2372	LABEL_0	HATE	0.30062443017959595
2373	LABEL_0	HATE	0.18119513988494873
2374	LABEL_0	HATE	0.05891728401184082
2375	LABEL_0	HATE	0.0324515700340271
2376	LABEL_0	HATE	0.013265609741210938
2377	LABEL_0	HATE	0.0012046098709106445
2378	LABEL_0	HATE	0.005840659141540527
2379	LABEL_0	HATE	0.004478335380554199
2380	LABEL_0	HATE	0.0033909082412719727
2381	LABEL_0	HATE	0.0022106170654296875
2382	LABEL_0	HATE	0.012284994125366211
2383	LABEL_0	HATE	0.35004812479019165
2384	LABEL_1	HATE	0.22614634037017822
2385	LABEL_1	HATE	0.22551679611206055
2386	LABEL_1	HATE	0.27750176191329956
2387	LABEL_0	HATE	0.4977153539657593
2388	LABEL_1	HATE	0.35932421684265137
2389	LABEL_0	HATE	0.31506627798080444
2390	LABEL_0	HATE	0.07184618711471558
2391	LABEL_0	HATE	0.005179405212402344
2392	LABEL_0	HATE	0.03952568769454956
2393	LABEL_0	HATE	0.007744312286376953
2394	LABEL_0	HATE	0.006734609603881836
2395	LABEL_0	HATE	0.0115586519241333
2396	LABEL_0	HATE	0.025716185569763184
2397	LABEL_0	HATE	0.010708749294281006
2398	LABEL_0	HATE	0.001326918601989746
2399	LABEL_0	HATE	0.025057971477508545
2400	LABEL_0	HATE	0.014181017875671387
2401	LABEL_0	HATE	0.0034920573234558105
2402	LABEL_0	HATE	0.03451061248779297
2403	LABEL_0	HATE	0.04240387678146362
2404	LABEL_1	HATE	0.0790216326713562
2405	LABEL_1	HATE	0.07167553901672363
2406	LABEL_1	HATE	0.010026693344116211
2407	LABEL_1	HATE	0.014423847198486328
2408	LABEL_1	HATE	0.10258865356445312
2409	LABEL_1	HATE	0.12720364332199097
2410	LABEL_1	HATE	0.17239058017730713
2411	LABEL_0	HATE	0.08373767137527466
2412	LABEL_0	HATE	0.03693753480911255
2413	LABEL_0	HATE	0.16040974855422974
2414	LABEL_0	HATE	0.10485994815826416
2415	LABEL_0	HATE	0.03520578145980835
2416	LABEL_0	HATE	0.12473189830780029
2417	LABEL_0	HATE	0.17181581258773804
2418	LABEL_0	HATE	0.027997612953186035
2419	LABEL_0	HATE	0.012845039367675781
2420	LABEL_0	HATE	0.1900634765625
2421	LABEL_0	HATE	0.0855259895324707
2422	LABEL_0	HATE	0.07974565029144287
2423	LABEL_0	HATE	0.015343248844146729
2424	LABEL_0	HATE	0.011534929275512695
2425	LABEL_0	HATE	0.025160372257232666
2426	LABEL_0	HATE	0.24409985542297363
2427	LABEL_0	HATE	0.04621797800064087
2428	LABEL_0	HATE	0.0445365309715271
2429	LABEL_0	HATE	0.24668341875076294
2430	LABEL_0	HATE	0.18473714590072632
2431	LABEL_0	HATE	0.2298911213874817
2432	LABEL_0	HATE	0.23545026779174805
2433	LABEL_0	HATE	0.17942994832992554
2434	LABEL_0	HATE	0.25936412811279297
2435	LABEL_0	HATE	0.2971683740615845
2436	LABEL_0	HATE	0.21953606605529785
2437	LABEL_0	HATE	0.24113303422927856
2438	LABEL_0	HATE	0.29813385009765625
2439	LABEL_0	HATE	0.228895366191864
2440	LABEL_0	HATE	0.2159157395362854
2441	LABEL_0	HATE	0.14938783645629883
2442	LABEL_0	HATE	0.17756187915802002
2443	LABEL_0	HATE	0.2148262858390808
2444	LABEL_0	HATE	0.18280494213104248
2445	LABEL_0	HATE	0.16522717475891113
2446	LABEL_0	HATE	0.14803779125213623
2447	LABEL_0	HATE	0.016156136989593506
2448	LABEL_0	HATE	0.01235872507095337
2449	LABEL_0	HATE	0.040266335010528564
2450	LABEL_0	HATE	0.007942616939544678
2451	LABEL_0	HATE	0.022962093353271484
2452	LABEL_0	HATE	0.0312952995300293
2453	LABEL_0	HATE	0.0404091477394104
2454	LABEL_0	HATE	0.014469146728515625
2455	LABEL_0	HATE	0.020729660987854004
2456	LABEL_0	HATE	0.02314174175262451
2457	LABEL_0	HATE	0.01353687047958374
2458	LABEL_0	HATE	0.02170848846435547
2459	LABEL_0	HATE	0.019537031650543213
2460	LABEL_0	HATE	0.027147114276885986
2461	LABEL_0	HATE	0.0280115008354187
2462	LABEL_0	HATE	0.018953025341033936
2463	LABEL_0	HATE	0.008326828479766846
2464	LABEL_0	HATE	0.013398706912994385
2465	LABEL_0	HATE	0.15290313959121704
2466	LABEL_0	HATE	0.0911819338798523
2467	LABEL_0	HATE	0.36942487955093384
2468	LABEL_0	HATE	0.2801457643508911
2469	LABEL_0	HATE	0.1571742296218872
2470	LABEL_0	HATE	0.35570651292800903
2471	LABEL_0	HATE	0.3687022924423218
